date,ytm_green,ytm_conv,greenium,country,tenor,pair_id,sentiment,signaling_noise,sentiment_climatebert,vix,fx,cds,log_fx,log_vix,post,greenium_fd,sentiment_fd,signaling_noise_fd,log_vix_fd,log_fx_fd,cds_fd,sentiment_climatebert_fd,post_stack,treated_unit,stack_id,sentiment_fd_z,signaling_noise_fd_z,log_vix_fd_z,cds_fd_z,log_fx_fd_z,sent_x_noise_stack,pair_stack,month_stack
2023-02-01,4.583235,4.5633610000000004,0.019873999999999725,Indonesia,10Y,Indonesia_10Y,-0.0394660917380662,0.33511117176457,,17.87,14975.0,86.15,9.61413742298365,2.8831233291713367,1,0.05756749999999933,-0.0152598919654215,-0.00964555303030351,-0.08214973689794558,-0.0010011681129942218,-1.9899999999999949,,1,1,A_Indo,-0.14296166082058212,-0.14720777251748607,-1.452522788487135,-0.46733187087340194,-0.2813791043529291,0.021045067644798254,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-02,4.451729,4.463188000000001,-0.01145900000000033,Indonesia,10Y,Indonesia_10Y,-0.0509383665102832,0.3681107227013167,,18.73,14880.0,79.72,9.607773308387083,2.930126516455997,1,-0.031333000000000055,-0.011472274772217003,0.03299955093674667,0.04700318728466035,-0.006364114596566495,-6.430000000000007,,1,1,A_Indo,-0.1058060554750678,0.4800747248032559,0.8957949911552142,-1.5640685092401603,-1.8350380622768092,-0.0507948129647112,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-03,4.4190465,4.417039,0.002007500000000384,Indonesia,10Y,Indonesia_10Y,-0.1179382477600625,0.4274182246616701,,18.33,14892.5,78.25,9.608613009502843,2.9085390618516134,1,0.013466500000000714,-0.06699988124977929,0.05930750196035345,-0.021587454604383716,0.0008397011157601497,-1.4699999999999989,,1,1,A_Indo,-0.6505183975150509,0.867048039025459,-0.35135155921934114,-0.3388852375511703,0.251925297692035,-0.564030700915409,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-06,4.4679475,4.613023,-0.1450754999999999,Indonesia,10Y,Indonesia_10Y,-0.1709135968991035,0.3986694396745116,,19.43,15055.0,83.18,9.619465440915834,2.9668182633893485,1,-0.1470830000000003,-0.05297534913904099,-0.028748784987158493,0.05827920153773514,0.010852431412990526,4.930000000000007,,1,1,A_Indo,-0.5129411415038067,-0.4282042277741594,1.1008206606983766,1.241996403337848,3.152638211240572,0.21964356539123334,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-07,4.5335365,4.700414,-0.1668775,Indonesia,10Y,Indonesia_10Y,-0.0363192410993212,0.4008482924086855,,18.66,15145.0,88.14,9.625425723461337,2.926382195419198,1,-0.0218020000000001,0.1345943557997823,0.0021788527341738972,-0.040436067970150535,0.005960282545503404,4.959999999999994,,1,1,A_Indo,1.3270721375533538,0.026721754844110043,-0.6940657034678523,1.2494067860295122,1.7353704956758131,0.0354616963201498,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-08,4.549968,4.657541,-0.10757300000000036,Indonesia,10Y,Indonesia_10Y,-0.0181368706325044,0.3086898641323742,,19.63,15100.0,86.16,9.622450022803015,2.9770590082883697,1,0.05930449999999965,0.0181823704668168,-0.09215842827631132,0.050676812869171695,-0.002975700658321756,-1.980000000000004,,1,1,A_Indo,0.18509881662753533,-1.3609199605666045,0.962590538607626,-0.4648617433095151,-0.8534061022275988,-0.25190467422567053,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-09,4.5498449999999995,4.738061,-0.1882160000000006,Indonesia,10Y,Indonesia_10Y,-0.0410513583986104,0.3996357726104688,,20.71,15094.5,86.15,9.622085718041498,3.030616675407493,1,-0.08064300000000024,-0.022914487766106,0.09094590847809458,0.05355766711912313,-0.00036430476151672053,-0.009999999999990905,,1,1,A_Indo,-0.2180513877232736,1.3324289809275287,1.0149715535829749,0.021753386776638666,-0.09687820470245248,-0.2905379883339549,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-10,4.582863,4.7885,-0.2056370000000003,Indonesia,10Y,Indonesia_10Y,-0.0822498809902721,0.4567717167682014,,20.53,15133.5,88.13,9.624666108516543,3.0218872310308424,1,-0.017420999999999687,-0.0411985225916617,0.0571359441577326,-0.008729444376650353,0.002580390475044325,1.9799999999999898,,1,1,A_Indo,-0.39741333151232433,0.8351057977178322,-0.11756131234953013,0.5133087719905626,0.7562073419561064,-0.3318821772363009,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-13,4.6993375,4.872267000000001,-0.1729295000000004,Indonesia,10Y,Indonesia_10Y,-0.2303163103099366,0.3673956821334815,,20.34,15195.0,92.08,9.628721705350893,3.012589390620414,1,0.03270749999999989,-0.14806642931966452,-0.08937603463471988,-0.00929784041042847,0.004055596834350084,3.950000000000003,,1,1,A_Indo,-1.445761557835449,-1.319992710550392,-0.12789615006572574,0.9999239020767164,1.183578299682871,1.9083947175367715,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-14,4.665913,4.84188,-0.17596699999999998,Indonesia,10Y,Indonesia_10Y,-0.1613542944262084,0.4712145502823748,,18.91,15159.5,90.11,9.626382677122116,2.9396908826703663,1,-0.003037499999999582,0.06896201588372819,0.1038188681488933,-0.07289850795004771,-0.0023390282287767405,-1.9699999999999989,,1,1,A_Indo,0.6832348130743249,1.5217820728193192,-1.284312695224559,-0.46239161574562476,-0.6689605131366401,1.0397344900625662,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-15,4.716079000000001,4.947941999999999,-0.23186299999999882,Indonesia,10Y,Indonesia_10Y,-0.1110524533097495,0.3954565877747039,,18.23,15204.0,88.14,9.629313830109139,2.9030685886905716,1,-0.055895999999998836,0.05030184111645891,-0.07575796250767092,-0.03662229397979466,0.0029311529870224007,-1.9699999999999989,,1,1,A_Indo,0.5001830277526956,-1.1196794858681507,-0.624721913338659,-0.46239161574562476,0.8578241155912624,-0.5600446753541132,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-16,4.7496884999999995,4.951967,-0.20227850000000025,Indonesia,10Y,Indonesia_10Y,-0.2291488638675017,0.4173672498654042,,20.17,15156.5,88.14,9.626184761829217,3.0041963519661206,1,0.02958449999999857,-0.11809641055775219,0.021910662090700306,0.10112776327554895,-0.003129068279921654,0.0,,1,1,A_Indo,-1.1517629480199847,0.3169641859419942,1.8799128879772897,0.02422351434052551,-0.8978370843162812,-0.36506760521730586,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-17,4.851159,5.021719,-0.17056000000000004,Indonesia,10Y,Indonesia_10Y,-0.1200616061233874,0.4413459743308609,,20.02,15202.5,94.55,9.629215166994264,2.9967317738870745,1,0.031718500000000205,0.10908725774411429,0.023978724465456736,-0.0074645780790461025,0.0030304051650471564,6.409999999999997,,1,1,A_Indo,1.0768536966385496,0.3473840749884509,-0.0945629324496309,1.6075752827934309,0.8865777188490934,0.3740818253046765,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-20,4.851159,5.046793,-0.19563400000000009,Indonesia,10Y,Indonesia_10Y,-0.1141360246157081,0.4451352274029278,,21.23,15157.5,94.55,9.626250737945886,3.055415275715165,1,-0.02507400000000004,0.005925581507679301,0.0037892530720669004,0.058683501828090456,-0.0029644290483776814,0.0,,1,1,A_Indo,0.06486269187183537,0.05040972489619865,1.1081718342483737,0.02422351434052551,-0.8501406887438956,0.003269710453286121,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-21,4.885225,5.121454,-0.2362289999999998,Indonesia,10Y,Indonesia_10Y,-0.0743385999224967,0.3764762874552672,,22.87,15190.0,94.59,9.628392595589819,3.12982600803469,1,-0.040594999999999715,0.0397974246932114,-0.06865893994766065,0.07441073231952489,0.0021418576439327097,0.04000000000000625,,1,1,A_Indo,0.3971372522431295,-1.015257355641426,1.3941315616127408,0.03410402459608341,0.6291632881906387,-0.40319651653906163,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-22,4.936522500000001,5.168388,-0.2318654999999996,Indonesia,10Y,Indonesia_10Y,-0.000317584605269,0.3747273985599348,,22.29,15201.5,100.0,9.629149386175929,3.1041381473977774,1,0.004363500000000187,0.0740210153172277,-0.0017488888953323678,-0.02568786063691242,0.0007567905861094459,5.409999999999997,,1,1,A_Indo,0.7328623696108018,-0.031052839399838637,-0.42590702477214293,1.360562526404522,0.2279059106829322,-0.02275745746570941,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-23,4.902463,5.037962,-0.13549900000000026,Indonesia,10Y,Indonesia_10Y,0.0232843844370606,0.4134412816919934,,21.14,15190.0,96.53,9.628392595589819,3.051166980442092,1,0.09636649999999936,0.023601969042329602,0.03871388313205859,-0.0529711669556856,-0.0007567905861094459,-3.469999999999999,,1,1,A_Indo,0.2382637632235503,0.5641289358743592,-0.9219846298383418,-0.8329107503289882,-0.21058232595455317,0.1344114832047217,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-24,4.9025095,5.026065,-0.12355550000000015,Indonesia,10Y,Indonesia_10Y,-0.035966610364485,0.413263770885647,,21.67,15225.0,93.56,9.630694092578098,3.075928815548268,1,0.011943500000000107,-0.0592509948015456,-0.0001775108063464259,0.024761835106176022,0.0023014969882790837,-2.969999999999999,,1,1,A_Indo,-0.5745037022458633,-0.007938861939359278,0.4913925117334122,-0.7094043721345337,0.675411203984799,0.00456090557578068,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-27,4.9026505,5.064921999999999,-0.16227149999999924,Indonesia,10Y,Indonesia_10Y,-0.083145949375496,0.4759970484159073,,20.95,15270.0,94.06,9.633645398212678,3.0421386463681466,1,-0.038715999999999084,-0.047179339011011005,0.06273327753026031,-0.03379016918012123,0.002951305634580237,0.5,,1,1,A_Indo,-0.4560836889391544,0.9174390301322445,-0.5732269196067645,0.14772989253497995,0.8636623877985321,-0.4184289772394741,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-02-28,4.885606,4.977487,-0.09188099999999988,Indonesia,10Y,Indonesia_10Y,-0.056405123336507,0.3613739573104698,,20.7,15250.0,92.07,9.632334782035558,3.0301337002713233,1,0.07039049999999936,0.02674082603898901,-0.1146230911054375,-0.012004946096823232,-0.0013106161771201386,-1.990000000000009,,1,1,A_Indo,0.2690551885062126,-1.691360937139453,-0.1771179888662435,-0.46733187087340544,-0.37102697951150937,-0.45506943577409986,Indonesia_10Y_A_Indo,2023-02_A_Indo
2023-03-01,4.868579,5.095343,-0.2267639999999993,Indonesia,10Y,Indonesia_10Y,-0.1162121048711547,0.4285270809166679,,20.58,15235.0,90.59,9.63135069141981,3.0243197304059035,1,-0.13488299999999942,-0.0598069815346477,0.06715312360619813,-0.005813969865419821,-0.0009840906157485563,-1.4799999999999898,,1,1,A_Indo,-0.5799577971500545,0.9824521694232103,-0.06455081588460523,-0.34135536511505715,-0.27643171085274726,-0.5697807959839771,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-02,4.9543725,5.136559,-0.18218650000000025,Indonesia,10Y,Indonesia_10Y,-0.1357774735964096,0.4660681983190069,,19.59,15280.0,93.56,9.634300062720511,2.9750192319564492,1,0.04457749999999905,-0.019565368725254897,0.03754111740233901,-0.04930049844945428,0.0029493713007013866,2.969999999999999,,1,1,A_Indo,-0.18519734282130443,0.546878294012187,-0.8552428493412252,0.7578514008155847,0.8631020064544898,-0.10128040689770512,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-03,4.954433,5.118688000000001,-0.1642550000000007,Indonesia,10Y,Indonesia_10Y,0.018318672206849,0.3768233703380537,,18.49,15300.0,91.09,9.635608107380527,2.9172300453990334,1,0.017931499999999545,0.1540961458032586,-0.08924482798095323,-0.05778918655741583,0.0013080446600159945,-2.469999999999999,,1,1,A_Indo,1.5183799640676843,-1.318062743689403,-1.0095880748630286,-0.5858979939400792,0.387605589327954,-2.001320061402069,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-06,4.920131,5.094271,-0.1741400000000004,Indonesia,10Y,Indonesia_10Y,-0.008571768351986,0.4331640742011677,,18.61,15295.0,87.14,9.635281256585003,2.9236990706541595,1,-0.0098849999999997,-0.026890440558835,0.05634070386311402,0.0064690252551260485,-0.0003268507955240807,-3.950000000000003,,1,1,A_Indo,-0.2570545195878348,0.8234083161414276,0.15878424223653945,-0.9514768733956654,-0.08602769743886325,-0.2116608291303627,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-07,4.9201844999999995,5.106514000000001,-0.18632950000000115,Indonesia,10Y,Indonesia_10Y,-0.1019325150482923,0.3989449172331802,,19.59,15350.0,87.14,9.638870753015343,2.9750192319564492,1,-0.012189500000000741,-0.0933607466963063,-0.034219156967987496,0.05132016130228978,0.0035894964303402332,0.0,,1,1,A_Indo,-0.9091120893101554,-0.508669938446577,0.9742881952697406,0.02422351434052551,1.0485478513649382,0.4624379905104358,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-08,4.989103999999999,5.214473,-0.2253690000000006,Indonesia,10Y,Indonesia_10Y,-0.1070986142139634,0.3681276446970489,,19.11,15435.0,93.06,9.64439293693626,2.950211758252182,1,-0.03903949999999945,-0.005166099165671095,-0.030817272536131313,-0.02480747370426739,0.005522183920916746,5.920000000000002,,1,1,A_Indo,-0.04394400339210841,-0.4586303708643267,-0.4098994252541326,1.4865390321628666,1.6084522326224393,0.02015405457298591,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-09,5.0066109999999995,5.18191,-0.17529900000000076,Indonesia,10Y,Indonesia_10Y,-0.0249971048621886,0.3379555101603387,,22.61,15425.0,92.08,9.643744848773588,3.1183922862898785,1,0.05006999999999984,0.08210150935177479,-0.030172134536710193,0.16818052803769667,-0.0006480881626718116,-0.980000000000004,,1,1,A_Indo,0.8121300548148604,-0.44914079907887466,3.099097050176337,-0.2178489869206062,-0.1790909630555858,-0.3647607417755167,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-10,4.989388,5.010331000000001,-0.020943000000000822,Indonesia,10Y,Indonesia_10Y,-0.0025253315787298,0.4280423515735057,,24.8,15450.0,100.0,9.645364282325891,3.2108436531709366,1,0.15435599999999994,0.022471773283458802,0.09008684141316697,0.09245136688105804,0.0016194335523032066,7.920000000000002,,1,1,A_Indo,0.22717681714697244,1.3197926479437903,1.7221546641867063,1.9805645449406843,0.47781572724038124,0.299826293053845,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-13,4.886194,4.969908,-0.08371400000000051,Indonesia,10Y,Indonesia_10Y,-0.1120611446751128,0.3577974012893632,,26.52,15365.0,99.01,9.639847474564585,3.277899165317662,1,-0.06277099999999969,-0.109535813096383,-0.07024495028414246,0.06705551214672534,-0.005516807761306808,-0.9899999999999949,,1,1,A_Indo,-1.0677855647281582,-1.0385865642045828,1.2603955706215628,-0.22031911448449304,-1.5895711610605079,1.108987740978268,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-14,4.8349475,4.873214,-0.03826649999999976,Indonesia,10Y,Indonesia_10Y,-0.033432867938371,0.2816281715448823,,23.73,15385.0,99.04,9.641148287756142,3.166740070447672,1,0.04544750000000075,0.0786282767367418,-0.07616922974448093,-0.11115909486998987,0.0013008131915572818,0.030000000000001137,,1,1,A_Indo,0.7780584858746656,-1.1257289667082424,-1.979984257384607,0.031633897032193055,0.3855106148984611,-0.875882975342267,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-15,4.8179324999999995,4.825991,-0.008058500000000635,Indonesia,10Y,Indonesia_10Y,-0.0951144320815784,0.3025863691642155,,26.14,15365.0,106.93,9.639847474564585,3.2634667081960758,1,0.030207999999999124,-0.0616815641432074,0.020958197619333208,0.09672663774840373,-0.0013008131915572818,7.890000000000001,,1,1,A_Indo,-0.5983469975465922,0.3029540362031153,1.7998896024710305,1.973154162249017,-0.3681870301700821,-0.1812716379567556,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-16,4.766992,4.73826,0.028731999999999758,Indonesia,10Y,Indonesia_10Y,-0.00438695577816,0.3826915649286191,,22.99,15380.0,108.9,9.640823243059636,3.1350593387750902,1,0.03679050000000039,0.0907274763034184,0.08010519576440361,-0.12840736942098552,0.0009757684950510992,1.9699999999999989,,1,1,A_Indo,0.8967486969399795,1.1729689559493983,-2.293600306363781,0.5108386444266757,0.2913443564807392,1.0518583827986712,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-17,4.7331075,4.7635559999999995,-0.030448499999999434,Indonesia,10Y,Indonesia_10Y,0.0305824439917888,0.3852697168658857,,25.51,15345.0,101.48,9.638544967053836,3.23907053215372,1,-0.05918049999999919,0.0349693997699488,0.0025781519372665707,0.10401119337862985,-0.002278276005799995,-7.420000000000002,,1,1,A_Indo,0.3497754995905913,0.03259519348052849,1.9323407382971725,-1.808611138065179,-0.6513604427777918,0.011401000083903838,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-20,4.7500625,4.767817,-0.017754499999999673,Indonesia,10Y,Indonesia_10Y,-0.0492477637657803,0.3091928433567169,,24.15,15360.0,123.67,9.639522006701663,3.184284380098582,1,0.012693999999999761,-0.0798302077575691,-0.07607687350916881,-0.05478615205513826,0.0009770396478270271,22.189999999999998,,1,1,A_Indo,-0.7763807864156049,-1.1243704649216248,-0.9549855224298596,5.505436578610413,0.2917126126069675,0.8729396257783304,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-21,4.733131,4.760159,-0.027027999999999608,Indonesia,10Y,Indonesia_10Y,-0.0718720557244045,0.4135016331085366,,21.38,15345.0,111.81,9.638544967053836,3.062455905596899,1,-0.009273499999999935,-0.0226242919586242,0.10430878975181973,-0.12182847450168266,-0.0009770396478270271,-11.86,,1,1,A_Indo,-0.2152046372873896,1.5289885096194855,-2.173979817651081,-2.905347776431934,-0.2743890278785885,-0.32904541762924777,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-22,4.7331425,4.663678,0.0694644999999996,Indonesia,10Y,Indonesia_10Y,-0.005728773941499,0.5152714894833234,,22.26,15345.0,106.89,9.638544967053836,3.102791345847399,1,0.0964924999999992,0.0661432817829055,0.10176985637478675,0.04033544025049984,0.0,-4.920000000000002,,1,1,A_Indo,0.6555837157004893,1.491642406054894,0.774558952485751,-1.1910792470929066,0.008661792364189527,0.9778964710578856,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-23,4.64874,4.597773999999999,0.05096600000000073,Indonesia,10Y,Indonesia_10Y,0.0551270411036625,0.3269186578115437,,22.61,15345.0,105.91,9.638544967053836,3.1183922862898785,1,-0.018498499999998863,0.06085581504516149,-0.18835283167177963,0.015600940442479505,0.0,-0.980000000000004,,1,1,A_Indo,0.6037149503623173,-2.775878771238302,0.3248249179112776,-0.2178489869206062,0.008661792364189527,-1.6758395145899418,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-24,4.598357,4.641465999999999,-0.0431089999999994,Indonesia,10Y,Indonesia_10Y,-0.0763405368478883,0.4051344438736947,,21.74,15155.0,112.8,9.626085789491903,3.0791538816930633,1,-0.09407500000000013,-0.13146757795155078,0.07821578606215096,-0.03923840459681527,-0.012459177561932933,6.890000000000001,,1,1,A_Indo,-1.2829308547409017,1.1451769346799268,-0.6722892379992647,1.7261414058601081,-3.6007929890244466,-1.4691828236384843,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-27,4.6151085,4.6538699999999995,-0.03876149999999967,Indonesia,10Y,Indonesia_10Y,-0.1080380460301244,0.3271726881226209,,20.6,15160.0,112.82,9.626415659196363,3.0252910757955354,1,0.004347499999999727,-0.0316975091822361,-0.07796175575107378,-0.0538628058975279,0.00032986970446025055,0.01999999999999602,,1,1,A_Indo,-0.30421069602518597,-1.1520958901139569,-0.9381968185549466,0.029163769468302705,0.10422586760757892,0.350479892619323,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-28,4.648718499999999,4.664099,-0.015380500000000907,Indonesia,10Y,Indonesia_10Y,-0.2078367237055945,0.372926566253155,,19.97,15086.5,106.91,9.621555583176029,2.994231147427724,1,0.023380999999998764,-0.0997986776754701,0.04575387813053411,-0.031059928367811462,-0.004860076020333892,-5.909999999999997,,1,1,A_Indo,-0.9722666296192018,0.6676828080183065,-0.523584427322291,-1.4356218759179251,-1.3993143394716663,-0.6491657134066434,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-29,4.665568,4.692845,-0.027276999999999774,Indonesia,10Y,Indonesia_10Y,-0.0945433880180476,0.3695870406827353,,19.12,15065.0,105.92,9.620129451564402,2.9507349076232554,1,-0.011896499999998866,0.1132933356875469,-0.0033395255704197213,-0.043496239804468484,-0.0014261316116268574,-0.9899999999999949,,1,1,A_Indo,1.118114300376182,-0.05445009847674679,-0.7497071531119125,-0.22031911448449304,-0.40449208869161934,-0.06088143376374195,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-30,4.615048,4.688917999999999,-0.07386999999999944,Indonesia,10Y,Indonesia_10Y,-0.0564822933657337,0.3996759427915063,,19.02,15047.0,99.01,9.618933914758879,2.9454910571172443,1,-0.04659299999999966,0.038061094652313894,0.03008890210877102,-0.005243850506011061,-0.0011955368055236448,-6.909999999999997,,1,1,A_Indo,0.3801042759790825,0.4372609221438237,-0.05418464387037368,-1.6826346323068342,-0.3376881988429303,0.16620474622542405,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-03-31,4.665558,4.651465,0.014092999999999911,Indonesia,10Y,Indonesia_10Y,-0.1437302213708725,0.3357614578765333,,18.7,14994.5,95.06,9.615438746179022,2.928523523860541,1,0.08796299999999935,-0.08724792800513878,-0.06391448491497304,-0.016967533256703415,-0.0034951685798567667,-3.950000000000003,,1,1,A_Indo,-0.8491468216360099,-0.9454694239803906,-0.26735002762437926,-0.9514768733956654,-1.0038972533362658,0.8028423563269776,Indonesia_10Y_A_Indo,2023-03_A_Indo
2023-04-03,4.63184,4.631802,3.799999999998249e-05,Indonesia,10Y,Indonesia_10Y,-0.2621672408923626,0.4275741795466929,,18.55,14970.0,93.08,9.613803477413674,2.920469789053444,1,-0.014054999999999929,-0.1184370195214901,0.09181272167015964,-0.008053734807096813,-0.0016352687653480302,-1.980000000000004,,1,1,A_Indo,-1.1551042392826012,1.3451792545403976,-0.10527525064322646,-0.4648617433095151,-0.46507964318408346,-1.5538222595146225,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-04,4.6150055000000005,4.601394,0.013611500000000554,Indonesia,10Y,Indonesia_10Y,-0.0334400260343621,0.377910281170898,,19.0,14898.5,91.61,9.609015815724932,2.9444389791664403,1,0.013573500000000571,0.2287272148580005,-0.049663898375794935,0.02396919011299614,-0.004787661688741451,-1.4699999999999989,,1,1,A_Indo,2.250492637250943,-0.7358523124946774,0.47698027645334184,-0.3388852375511703,-1.3783357271910297,-1.6560302113733516,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-05,4.547805,4.575741000000001,-0.027936000000000405,Indonesia,10Y,Indonesia_10Y,-0.0389286563603486,0.3754715417482316,,19.08,14925.0,91.61,9.610792938260802,2.9486406660201405,1,-0.04154750000000096,-0.005488630325986496,-0.0024387394226663694,0.004201686853700259,0.0017771225358700349,0.0,,1,1,A_Indo,-0.04710795579094388,-0.041200104180772315,0.11755845416993733,0.02422351434052551,0.5234986186574372,0.0019408526863301044,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-06,4.497673,4.538375,-0.04070200000000046,Indonesia,10Y,Indonesia_10Y,-0.0392201917035145,0.3597117706822851,,18.4,14912.5,91.62,9.609955066406172,2.91235066461494,1,-0.012766000000000055,-0.00029153534316590096,-0.015759771065946504,-0.036290001405200556,-0.0008378718546300234,0.010000000000005116,,1,1,A_Indo,0.0038742845662084998,-0.23714405128761268,-0.6186800171454363,0.026693641904415862,-0.23407177145670482,-0.0009187635378717547,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-07,4.4477905,4.641408,-0.19361750000000022,Indonesia,10Y,Indonesia_10Y,-0.0474627192731973,0.3384199290315087,,18.4,14912.5,91.61,9.609955066406172,2.91235066461494,1,-0.15291549999999976,-0.0082425275696828,-0.02129184165077641,0.0,0.0,-0.010000000000005116,,1,1,A_Indo,-0.07412301933338963,-0.31851730938748635,0.041161454214417185,0.021753386776635155,0.008661792364189527,0.023609464681747898,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-10,4.5645255,4.6622900000000005,-0.09776450000000025,Indonesia,10Y,Indonesia_10Y,-0.1115567777351504,0.4761171439737979,,18.97,14902.0,91.62,9.609250711113672,2.9428587839469227,1,0.09585299999999997,-0.0640940584619531,0.1376972149422892,0.03050811933198272,-0.0007043552925001251,0.010000000000005116,,1,1,A_Indo,-0.6220129812596329,2.0201111189409886,0.5958740904490538,0.026693641904415862,-0.1953916907548476,-1.2565353395682173,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-11,4.4809755,4.50178,-0.02080450000000056,Indonesia,10Y,Indonesia_10Y,-0.0491782452705524,0.4056681112926468,,19.1,14883.0,92.11,9.60797490096916,2.9496883350525844,1,0.0769599999999997,0.06237853246459799,-0.0704490326811511,0.006829551105661746,-0.0012758101445129455,0.4899999999999949,,1,1,A_Indo,0.6186524386572881,-1.0415884871393633,0.16533948881877428,0.1452597649710896,-0.3609435851469369,-0.6443812576461225,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-12,4.4642945,4.4829740000000005,-0.018679500000000182,Indonesia,10Y,Indonesia_10Y,-0.1013433201958954,0.3754140618869044,,19.09,14880.0,90.13,9.607773308387083,2.949164637737656,1,0.0021250000000003766,-0.052165074925342995,-0.03025404940574239,-0.0005236973149282953,-0.00020159258207641528,-1.980000000000004,,1,1,A_Indo,-0.5049925481349139,-0.45034571497388387,0.03163934913177669,-0.4648617433095151,-0.04974008092569649,0.22742123014630128,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-13,4.397798,4.536791,-0.13899300000000014,Indonesia,10Y,Indonesia_10Y,-0.2285678043729889,0.3888220958010213,,17.8,14751.0,90.15,9.599066156080049,2.8791984572980396,1,-0.12031349999999996,-0.1272244841770935,0.01340803391411688,-0.06996618043961655,-0.008707152307033894,0.020000000000010232,,1,1,A_Indo,-1.241307134685296,0.19189590517246116,-1.2309957697886016,0.029163769468306216,-2.5138219246129356,-0.23820175620746903,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-14,4.3977325,4.506212,-0.10847949999999962,Indonesia,10Y,Indonesia_10Y,-0.0788247828830779,0.379904690844129,,17.07,14700.0,88.16,9.595602772766828,2.837322536806349,1,0.030513500000000526,0.149743021489911,-0.008917404956892305,-0.04187592049169053,-0.0034633833132211578,-1.990000000000009,,1,1,A_Indo,1.4756768711318684,-0.13649717506504278,-0.7202457632519779,-0.46733187087340544,-0.9946889823998162,-0.2014257242183212,Indonesia_10Y_A_Indo,2023-04_A_Indo
2023-04-17,4.414227,4.594111,-0.1798839999999995,Indonesia,10Y,Indonesia_10Y,-0.0065574847919969,0.3529868424282534,,16.95,14790.0,88.65,9.601706555704846,2.830267833826459,1,-0.07140449999999987,0.072267298091081,-0.026917848415875578,-0.007054702979889971,0.006103782938017943,0.4900000000000091,,1,1,A_Indo,0.715658829279629,-0.4012723092646483,-0.0871103951658437,0.1452597649710931,1.7769429169145385,-0.28717407107067144,Indonesia_10Y_A_Indo,2023-04_A_Indo
